image_name,steering_angle
2025-06-21_16-52-07-448119.png,0
2025-06-21_16-52-07-488117.png,0
2025-06-21_16-52-07-533228.png,0
2025-06-21_16-52-07-582092.png,0
2025-06-21_16-52-07-666838.png,0
2025-06-21_16-52-07-711839.png,0
2025-06-21_16-52-07-756285.png,0
2025-06-21_16-52-07-795858.png,0
2025-06-21_16-52-07-841080.png,0
2025-06-21_16-52-07-889187.png,0.175
2025-06-21_16-52-07-976256.png,0.175
2025-06-21_16-52-08-020958.png,0
2025-06-21_16-52-08-064190.png,0
2025-06-21_16-52-08-104201.png,0
2025-06-21_16-52-08-148966.png,0.175
2025-06-21_16-52-08-197424.png,0.175
2025-06-21_16-52-08-280545.png,0.175
2025-06-21_16-52-08-326548.png,0.175
2025-06-21_16-52-08-371545.png,0.175
2025-06-21_16-52-08-412545.png,0.175
2025-06-21_16-52-08-457711.png,0.175
2025-06-21_16-52-08-505123.png,0.175
2025-06-21_16-52-08-593093.png,0.175
2025-06-21_16-52-08-640093.png,0
2025-06-21_16-52-08-685093.png,0
2025-06-21_16-52-08-725094.png,0
2025-06-21_16-52-08-772093.png,0
2025-06-21_16-52-08-821092.png,0.175
2025-06-21_16-52-08-904834.png,0.175
2025-06-21_16-52-08-949835.png,0.175
2025-06-21_16-52-08-993835.png,0.175
2025-06-21_16-52-09-035763.png,0.175
2025-06-21_16-52-09-078816.png,0.175
2025-06-21_16-52-09-126895.png,0.175
2025-06-21_16-52-09-213491.png,0.175
2025-06-21_16-52-09-260492.png,0.175
2025-06-21_16-52-09-304001.png,0.175
2025-06-21_16-52-09-343521.png,0.175
2025-06-21_16-52-09-387555.png,0.175
2025-06-21_16-52-09-434974.png,0.175
2025-06-21_16-52-09-518414.png,0.175
2025-06-21_16-52-09-564414.png,0.175
2025-06-21_16-52-09-608942.png,0.175
2025-06-21_16-52-09-648971.png,0.175
2025-06-21_16-52-09-693362.png,0.175
2025-06-21_16-52-09-742361.png,0.175
2025-06-21_16-52-09-826361.png,0.175
2025-06-21_16-52-09-873364.png,0.175
2025-06-21_16-52-09-919365.png,0.175
2025-06-21_16-52-09-961362.png,0.175
2025-06-21_16-52-10-005371.png,0.175
2025-06-21_16-52-10-053412.png,0.175
2025-06-21_16-52-10-137001.png,0.175
2025-06-21_16-52-10-183002.png,0.175
2025-06-21_16-52-10-228002.png,0.175
2025-06-21_16-52-10-268890.png,0.175
2025-06-21_16-52-10-313092.png,0.175
2025-06-21_16-52-10-361014.png,0.175
2025-06-21_16-52-10-449512.png,0.175
2025-06-21_16-52-10-496569.png,0.175
2025-06-21_16-52-10-541091.png,0.175
2025-06-21_16-52-10-582070.png,0.175
2025-06-21_16-52-10-626121.png,0.175
2025-06-21_16-52-10-675142.png,0.175
2025-06-21_16-52-10-761266.png,0.175
2025-06-21_16-52-10-806793.png,0.175
2025-06-21_16-52-10-851883.png,0.175
2025-06-21_16-52-10-891155.png,0.175
2025-06-21_16-52-10-935761.png,0.175
2025-06-21_16-52-10-983885.png,0.175
2025-06-21_16-52-11-067891.png,0.175
2025-06-21_16-52-11-111893.png,0.175
2025-06-21_16-52-11-154894.png,0.175
2025-06-21_16-52-11-194895.png,0.175
2025-06-21_16-52-11-238894.png,0.175
2025-06-21_16-52-11-287696.png,0.175
2025-06-21_16-52-11-371696.png,0.175
2025-06-21_16-52-11-417294.png,0.175
2025-06-21_16-52-11-462089.png,0.175
2025-06-21_16-52-11-502165.png,0.175
2025-06-21_16-52-11-546886.png,0.175
2025-06-21_16-52-11-595090.png,0.175
2025-06-21_16-52-11-678106.png,0.175
2025-06-21_16-52-11-724105.png,0.175
2025-06-21_16-52-11-767938.png,0.175
2025-06-21_16-52-11-806991.png,0.175
2025-06-21_16-52-11-851034.png,0.175
2025-06-21_16-52-11-898379.png,0.175
2025-06-21_16-52-11-981191.png,0.175
2025-06-21_16-52-12-029191.png,0.175
2025-06-21_16-52-12-073226.png,0.175
2025-06-21_16-52-12-115013.png,0.175
2025-06-21_16-52-12-158744.png,0.175
2025-06-21_16-52-12-207650.png,0.175
2025-06-21_16-52-12-290068.png,0.175
2025-06-21_16-52-12-335067.png,0.175
2025-06-21_16-52-12-380471.png,0.175
2025-06-21_16-52-12-418474.png,0.175
2025-06-21_16-52-12-462801.png,0.175
2025-06-21_16-52-12-510388.png,0.175
2025-06-21_16-52-12-594288.png,0.175
2025-06-21_16-52-12-639287.png,0.175
2025-06-21_16-52-12-683973.png,0.175
2025-06-21_16-52-12-723320.png,0
2025-06-21_16-52-12-768065.png,0
2025-06-21_16-52-12-814119.png,0
2025-06-21_16-52-12-899026.png,0
2025-06-21_16-52-12-945026.png,0
2025-06-21_16-52-12-988034.png,0
2025-06-21_16-52-13-028593.png,0
2025-06-21_16-52-13-072105.png,0
2025-06-21_16-52-13-119239.png,0
2025-06-21_16-52-13-205569.png,0
2025-06-21_16-52-13-249568.png,0
2025-06-21_16-52-13-294568.png,0
2025-06-21_16-52-13-333069.png,0
2025-06-21_16-52-13-378090.png,0
2025-06-21_16-52-13-426090.png,0
2025-06-21_16-52-13-512709.png,0
2025-06-21_16-52-13-559711.png,0
2025-06-21_16-52-13-605226.png,0
2025-06-21_16-52-13-646048.png,0
2025-06-21_16-52-13-688083.png,0
2025-06-21_16-52-13-736891.png,0
2025-06-21_16-52-13-822083.png,0
2025-06-21_16-52-13-867083.png,0
2025-06-21_16-52-13-910947.png,0
2025-06-21_16-52-13-951086.png,0
2025-06-21_16-52-13-995302.png,0
2025-06-21_16-52-14-042609.png,0
2025-06-21_16-52-14-129640.png,0
2025-06-21_16-52-14-175640.png,0
2025-06-21_16-52-14-219021.png,0
2025-06-21_16-52-14-260034.png,-0.175
2025-06-21_16-52-14-304412.png,-0.175
2025-06-21_16-52-14-352899.png,0
2025-06-21_16-52-14-439460.png,0
2025-06-21_16-52-14-484461.png,0
2025-06-21_16-52-14-527159.png,0
2025-06-21_16-52-14-566896.png,0
2025-06-21_16-52-14-611943.png,0
2025-06-21_16-52-14-660260.png,0
2025-06-21_16-52-14-746947.png,0
2025-06-21_16-52-14-791948.png,0
2025-06-21_16-52-14-835544.png,0
2025-06-21_16-52-14-874422.png,0
2025-06-21_16-52-14-918596.png,0
2025-06-21_16-52-14-966330.png,0
2025-06-21_16-52-15-054087.png,0
2025-06-21_16-52-15-100087.png,0
2025-06-21_16-52-15-144702.png,0
2025-06-21_16-52-15-183720.png,0
2025-06-21_16-52-15-229474.png,0
2025-06-21_16-52-15-276855.png,0
2025-06-21_16-52-15-364576.png,0
2025-06-21_16-52-15-411577.png,0
2025-06-21_16-52-15-456437.png,0
2025-06-21_16-52-15-496628.png,-0.175
2025-06-21_16-52-15-539665.png,-0.175
2025-06-21_16-52-15-586719.png,-0.175
2025-06-21_16-52-15-675638.png,0
2025-06-21_16-52-15-721637.png,0
2025-06-21_16-52-15-765149.png,0
2025-06-21_16-52-15-805137.png,0
2025-06-21_16-52-15-849077.png,0
2025-06-21_16-52-15-898706.png,0
2025-06-21_16-52-15-983414.png,0
2025-06-21_16-52-16-030414.png,-0.175
2025-06-21_16-52-16-073440.png,-0.175
2025-06-21_16-52-16-113943.png,-0.175
2025-06-21_16-52-16-157945.png,-0.175
2025-06-21_16-52-16-206085.png,-0.175
2025-06-21_16-52-16-293376.png,-0.175
2025-06-21_16-52-16-338894.png,0
2025-06-21_16-52-16-382922.png,0
2025-06-21_16-52-16-423921.png,0
2025-06-21_16-52-16-469921.png,-0.175
2025-06-21_16-52-16-517922.png,-0.175
2025-06-21_16-52-16-605921.png,-0.175
2025-06-21_16-52-16-652449.png,-0.175
2025-06-21_16-52-16-695449.png,-0.175
2025-06-21_16-52-16-735450.png,0
2025-06-21_16-52-16-780964.png,0
2025-06-21_16-52-16-829964.png,-0.175
2025-06-21_16-52-16-913964.png,-0.175
2025-06-21_16-52-16-958964.png,-0.175
2025-06-21_16-52-17-001249.png,-0.175
2025-06-21_16-52-17-040489.png,-0.175
2025-06-21_16-52-17-084963.png,-0.175
2025-06-21_16-52-17-133122.png,-0.175
2025-06-21_16-52-17-222123.png,-0.175
2025-06-21_16-52-17-268636.png,-0.175
2025-06-21_16-52-17-314048.png,-0.175
2025-06-21_16-52-17-356050.png,-0.175
2025-06-21_16-52-17-401048.png,-0.175
2025-06-21_16-52-17-451049.png,-0.175
2025-06-21_16-52-17-539047.png,0
2025-06-21_16-52-17-584390.png,0
2025-06-21_16-52-17-624650.png,-0.175
2025-06-21_16-52-17-664138.png,-0.175
2025-06-21_16-52-17-707795.png,-0.175
2025-06-21_16-52-17-757885.png,-0.175
2025-06-21_16-52-17-842160.png,-0.175
2025-06-21_16-52-17-886125.png,0
2025-06-21_16-52-17-927729.png,0
2025-06-21_16-52-17-968694.png,0
2025-06-21_16-52-18-012908.png,0
2025-06-21_16-52-18-060917.png,0
2025-06-21_16-52-18-146918.png,-0.175
2025-06-21_16-52-18-191917.png,-0.175
2025-06-21_16-52-18-232575.png,0
2025-06-21_16-52-18-269708.png,0
2025-06-21_16-52-18-315261.png,0
2025-06-21_16-52-18-363482.png,0
2025-06-21_16-52-18-448673.png,0
2025-06-21_16-52-18-492673.png,-0.175
2025-06-21_16-52-18-533682.png,-0.175
2025-06-21_16-52-18-573728.png,-0.175
2025-06-21_16-52-18-616735.png,-0.175
2025-06-21_16-52-18-664606.png,0
2025-06-21_16-52-18-751863.png,0
2025-06-21_16-52-18-797863.png,0
2025-06-21_16-52-18-838916.png,0
2025-06-21_16-52-18-878936.png,0
2025-06-21_16-52-18-921836.png,0
2025-06-21_16-52-18-971063.png,-0.175
2025-06-21_16-52-19-055131.png,0
2025-06-21_16-52-19-100131.png,0
2025-06-21_16-52-19-142132.png,0
2025-06-21_16-52-19-181608.png,0
2025-06-21_16-52-19-224114.png,0
2025-06-21_16-52-19-272363.png,-0.175
2025-06-21_16-52-19-357025.png,-0.175
2025-06-21_16-52-19-402028.png,0
2025-06-21_16-52-19-444547.png,0
2025-06-21_16-52-19-484551.png,0
2025-06-21_16-52-19-528555.png,0
2025-06-21_16-52-19-576837.png,-0.175
2025-06-21_16-52-19-661310.png,-0.175
2025-06-21_16-52-19-706876.png,0
2025-06-21_16-52-19-746880.png,0
2025-06-21_16-52-19-785904.png,0
2025-06-21_16-52-19-829061.png,0
2025-06-21_16-52-19-877906.png,0
2025-06-21_16-52-19-964012.png,-0.175
2025-06-21_16-52-20-010013.png,-0.175
2025-06-21_16-52-20-052526.png,0
2025-06-21_16-52-20-091849.png,0
2025-06-21_16-52-20-135894.png,0
2025-06-21_16-52-20-184050.png,0
2025-06-21_16-52-20-278140.png,-0.175
2025-06-21_16-52-20-323140.png,-0.175
2025-06-21_16-52-20-364141.png,-0.175
2025-06-21_16-52-20-403140.png,0
2025-06-21_16-52-20-446887.png,0
2025-06-21_16-52-20-494111.png,-0.175
2025-06-21_16-52-20-579574.png,-0.175
2025-06-21_16-52-20-625575.png,-0.175
2025-06-21_16-52-20-666574.png,-0.175
2025-06-21_16-52-20-706577.png,0
2025-06-21_16-52-20-751574.png,0
2025-06-21_16-52-20-799574.png,0
2025-06-21_16-52-20-882821.png,-0.175
2025-06-21_16-52-20-927821.png,-0.175
2025-06-21_16-52-20-969782.png,-0.175
2025-06-21_16-52-21-008696.png,-0.175
2025-06-21_16-52-21-052062.png,0
2025-06-21_16-52-21-100981.png,0
2025-06-21_16-52-21-187863.png,0
2025-06-21_16-52-21-233863.png,-0.175
2025-06-21_16-52-21-275397.png,-0.175
2025-06-21_16-52-21-314416.png,-0.175
2025-06-21_16-52-21-358415.png,0
2025-06-21_16-52-21-408417.png,0
2025-06-21_16-52-21-500416.png,0
2025-06-21_16-52-21-545415.png,0
2025-06-21_16-52-21-585452.png,0
2025-06-21_16-52-21-624415.png,0
2025-06-21_16-52-21-668868.png,-0.175
2025-06-21_16-52-21-716756.png,-0.175
2025-06-21_16-52-21-801120.png,0
2025-06-21_16-52-21-847121.png,0
2025-06-21_16-52-21-887632.png,0
2025-06-21_16-52-21-927631.png,0
2025-06-21_16-52-21-972005.png,0
2025-06-21_16-52-22-019217.png,0
2025-06-21_16-52-22-103217.png,0
2025-06-21_16-52-22-148216.png,0
2025-06-21_16-52-22-192219.png,0
2025-06-21_16-52-22-232217.png,0
2025-06-21_16-52-22-276732.png,0
2025-06-21_16-52-22-324733.png,0
2025-06-21_16-52-22-418733.png,0
2025-06-21_16-52-22-463733.png,0
2025-06-21_16-52-22-505732.png,0
2025-06-21_16-52-22-544760.png,0
2025-06-21_16-52-22-587927.png,0
2025-06-21_16-52-22-635849.png,0
2025-06-21_16-52-22-723658.png,0
2025-06-21_16-52-22-768658.png,0
2025-06-21_16-52-22-810542.png,0
2025-06-21_16-52-22-849060.png,0
2025-06-21_16-52-22-893587.png,0
2025-06-21_16-52-22-942012.png,0
2025-06-21_16-52-23-028217.png,0
2025-06-21_16-52-23-073217.png,0
2025-06-21_16-52-23-113899.png,-0.175
2025-06-21_16-52-23-152319.png,-0.175
2025-06-21_16-52-23-196080.png,0
2025-06-21_16-52-23-244090.png,0
2025-06-21_16-52-23-329438.png,0
2025-06-21_16-52-23-374437.png,0
2025-06-21_16-52-23-414437.png,0
2025-06-21_16-52-23-453437.png,0
2025-06-21_16-52-23-497438.png,0
2025-06-21_16-52-23-545438.png,0
2025-06-21_16-52-23-626440.png,0
2025-06-21_16-52-23-672438.png,0
2025-06-21_16-52-23-713524.png,0
2025-06-21_16-52-23-752057.png,0
2025-06-21_16-52-23-797059.png,0
2025-06-21_16-52-23-844864.png,0
2025-06-21_16-52-23-934946.png,0
2025-06-21_16-52-23-981948.png,0
2025-06-21_16-52-24-025955.png,0
2025-06-21_16-52-24-066331.png,0
2025-06-21_16-52-24-111122.png,0
2025-06-21_16-52-24-160060.png,0
2025-06-21_16-52-24-245397.png,0
2025-06-21_16-52-24-289396.png,0
2025-06-21_16-52-24-333404.png,0
2025-06-21_16-52-24-372444.png,0
2025-06-21_16-52-24-417927.png,0
2025-06-21_16-52-24-466806.png,0
2025-06-21_16-52-24-556877.png,0
2025-06-21_16-52-24-600877.png,0
2025-06-21_16-52-24-645879.png,0
2025-06-21_16-52-24-685877.png,0
2025-06-21_16-52-24-730876.png,0
2025-06-21_16-52-24-780806.png,0
2025-06-21_16-52-24-868360.png,0
2025-06-21_16-52-24-912370.png,0
2025-06-21_16-52-24-955411.png,0
2025-06-21_16-52-24-996161.png,0
2025-06-21_16-52-25-039398.png,0
2025-06-21_16-52-25-086932.png,0
2025-06-21_16-52-25-175576.png,0
2025-06-21_16-52-25-219567.png,0
2025-06-21_16-52-25-262609.png,0
2025-06-21_16-52-25-303000.png,0
2025-06-21_16-52-25-346594.png,0
2025-06-21_16-52-25-393898.png,0
2025-06-21_16-52-25-482898.png,0
2025-06-21_16-52-25-527913.png,0
2025-06-21_16-52-25-616932.png,0
2025-06-21_16-52-25-655329.png,0
2025-06-21_16-52-25-690852.png,0
2025-06-21_16-52-25-753899.png,0
2025-06-21_16-52-25-806898.png,0
2025-06-21_16-52-25-842899.png,0
2025-06-21_16-52-25-875002.png,0
2025-06-21_16-52-25-909067.png,0
2025-06-21_16-52-25-946359.png,0
2025-06-21_16-52-25-988987.png,0
2025-06-21_16-52-26-057254.png,0
2025-06-21_16-52-26-118774.png,0
2025-06-21_16-52-26-162683.png,0
2025-06-21_16-52-26-202836.png,0
2025-06-21_16-52-26-244057.png,0
2025-06-21_16-52-26-288659.png,0
2025-06-21_16-52-26-359924.png,0
2025-06-21_16-52-26-420360.png,0
2025-06-21_16-52-26-464205.png,0
2025-06-21_16-52-26-504396.png,0
2025-06-21_16-52-26-544437.png,0
2025-06-21_16-52-26-589165.png,0
2025-06-21_16-52-26-659085.png,0
2025-06-21_16-52-26-721419.png,0
2025-06-21_16-52-26-765427.png,0
2025-06-21_16-52-26-805971.png,0
2025-06-21_16-52-26-847991.png,0
2025-06-21_16-52-26-894867.png,0
2025-06-21_16-52-26-965687.png,0
2025-06-21_16-52-27-026706.png,0
2025-06-21_16-52-27-072086.png,0
2025-06-21_16-52-27-112121.png,0
2025-06-21_16-52-27-153980.png,0
2025-06-21_16-52-27-202982.png,0
2025-06-21_16-52-27-284983.png,0
2025-06-21_16-52-27-353807.png,0
2025-06-21_16-52-27-396807.png,0
2025-06-21_16-52-27-438810.png,0
2025-06-21_16-52-27-479865.png,0
2025-06-21_16-52-27-526616.png,0
2025-06-21_16-52-27-613664.png,0
2025-06-21_16-52-27-658670.png,0
2025-06-21_16-52-27-700681.png,0
2025-06-21_16-52-27-740608.png,0
2025-06-21_16-52-27-783835.png,0
2025-06-21_16-52-27-830060.png,0
2025-06-21_16-52-27-915690.png,0
2025-06-21_16-52-27-960689.png,0
2025-06-21_16-52-28-004690.png,0
2025-06-21_16-52-28-045206.png,0
2025-06-21_16-52-28-088060.png,0
2025-06-21_16-52-28-135806.png,0
2025-06-21_16-52-28-221100.png,0
2025-06-21_16-52-28-265101.png,0
2025-06-21_16-52-28-308057.png,0
2025-06-21_16-52-28-347053.png,0
2025-06-21_16-52-28-388109.png,0
2025-06-21_16-52-28-436390.png,0
2025-06-21_16-52-28-521389.png,0
2025-06-21_16-52-28-565390.png,0
2025-06-21_16-52-28-608392.png,0
2025-06-21_16-52-28-647695.png,0
2025-06-21_16-52-28-687884.png,0
2025-06-21_16-52-28-735322.png,0
2025-06-21_16-52-28-809370.png,0
2025-06-21_16-52-28-870887.png,0
2025-06-21_16-52-28-916887.png,0
2025-06-21_16-52-28-957109.png,0
2025-06-21_16-52-29-000473.png,0
2025-06-21_16-52-29-047948.png,0
2025-06-21_16-52-29-116810.png,0
2025-06-21_16-52-29-179739.png,0
2025-06-21_16-52-29-224274.png,0
2025-06-21_16-52-29-265639.png,0
2025-06-21_16-52-29-307674.png,0
2025-06-21_16-52-29-353313.png,0
2025-06-21_16-52-29-423100.png,0
2025-06-21_16-52-29-483702.png,0
2025-06-21_16-52-29-527935.png,0
2025-06-21_16-52-29-568933.png,0
2025-06-21_16-52-29-610301.png,0
2025-06-21_16-52-29-658288.png,0
2025-06-21_16-52-29-730944.png,0
2025-06-21_16-52-29-792941.png,0
2025-06-21_16-52-29-838077.png,0
2025-06-21_16-52-29-880122.png,0
2025-06-21_16-52-29-921905.png,0
2025-06-21_16-52-29-968662.png,0
2025-06-21_16-52-30-042055.png,0
2025-06-21_16-52-30-104074.png,0
2025-06-21_16-52-30-149089.png,0
2025-06-21_16-52-30-189877.png,0
2025-06-21_16-52-30-231899.png,0
2025-06-21_16-52-30-279075.png,0
2025-06-21_16-52-30-350849.png,0
2025-06-21_16-52-30-411877.png,0
2025-06-21_16-52-30-457889.png,0
2025-06-21_16-52-30-497074.png,0.175
2025-06-21_16-52-30-539759.png,0.175
2025-06-21_16-52-30-587054.png,0
2025-06-21_16-52-30-658151.png,0
2025-06-21_16-52-30-719432.png,0
2025-06-21_16-52-30-765165.png,0
2025-06-21_16-52-30-807877.png,0
2025-06-21_16-52-30-848918.png,0
2025-06-21_16-52-30-895451.png,0
2025-06-21_16-52-30-968537.png,0
2025-06-21_16-52-31-028865.png,0
2025-06-21_16-52-31-076346.png,0
2025-06-21_16-52-31-118221.png,0
2025-06-21_16-52-31-159529.png,0
2025-06-21_16-52-31-205574.png,0
2025-06-21_16-52-31-277070.png,0
2025-06-21_16-52-31-339101.png,0
2025-06-21_16-52-31-383816.png,0
2025-06-21_16-52-31-423381.png,0
2025-06-21_16-52-31-466381.png,0
2025-06-21_16-52-31-513383.png,0
2025-06-21_16-52-31-587385.png,0
2025-06-21_16-52-31-652385.png,0
2025-06-21_16-52-31-696497.png,0
2025-06-21_16-52-31-737502.png,0
2025-06-21_16-52-31-780070.png,0
2025-06-21_16-52-31-827897.png,0
2025-06-21_16-52-31-899068.png,0
2025-06-21_16-52-31-961209.png,0
2025-06-21_16-52-32-006895.png,0
2025-06-21_16-52-32-047717.png,0
2025-06-21_16-52-32-088762.png,0
2025-06-21_16-52-32-135053.png,0
2025-06-21_16-52-32-206401.png,0
2025-06-21_16-52-32-268818.png,0
2025-06-21_16-52-32-313455.png,0
2025-06-21_16-52-32-354039.png,0
2025-06-21_16-52-32-394646.png,0
2025-06-21_16-52-32-442762.png,0
2025-06-21_16-52-32-513702.png,0
2025-06-21_16-52-32-575807.png,0
2025-06-21_16-52-32-621052.png,0
2025-06-21_16-52-32-661087.png,0
2025-06-21_16-52-32-704825.png,0
2025-06-21_16-52-32-752202.png,0
2025-06-21_16-52-32-822237.png,0
2025-06-21_16-52-32-884238.png,0
2025-06-21_16-52-32-927275.png,0
2025-06-21_16-52-32-968713.png,0
2025-06-21_16-52-33-010072.png,0
2025-06-21_16-52-33-056690.png,0
2025-06-21_16-52-33-128904.png,0
2025-06-21_16-52-33-193901.png,0
2025-06-21_16-52-33-236933.png,0
2025-06-21_16-52-33-279361.png,0
2025-06-21_16-52-33-319931.png,0
2025-06-21_16-52-33-367163.png,0
2025-06-21_16-52-33-441866.png,0
2025-06-21_16-52-33-505867.png,0
2025-06-21_16-52-33-551854.png,0
2025-06-21_16-52-33-593085.png,0
2025-06-21_16-52-33-635144.png,0
2025-06-21_16-52-33-680592.png,0
2025-06-21_16-52-33-753834.png,0
2025-06-21_16-52-33-813825.png,0
2025-06-21_16-52-33-859826.png,0
2025-06-21_16-52-33-901892.png,0
2025-06-21_16-52-33-942185.png,0
2025-06-21_16-52-33-988818.png,0
2025-06-21_16-52-34-061183.png,0
2025-06-21_16-52-34-121221.png,0
2025-06-21_16-52-34-167229.png,0
2025-06-21_16-52-34-208270.png,0
2025-06-21_16-52-34-251059.png,0
2025-06-21_16-52-34-297441.png,0
2025-06-21_16-52-34-369060.png,0
2025-06-21_16-52-34-430292.png,0
2025-06-21_16-52-34-475292.png,0
2025-06-21_16-52-34-516292.png,0
2025-06-21_16-52-34-557300.png,0
2025-06-21_16-52-34-605836.png,0
2025-06-21_16-52-34-674671.png,0
2025-06-21_16-52-34-737679.png,0
2025-06-21_16-52-34-781679.png,0
2025-06-21_16-52-34-823712.png,0
2025-06-21_16-52-34-865069.png,0
2025-06-21_16-52-34-911171.png,0
2025-06-21_16-52-34-981289.png,0
2025-06-21_16-52-35-040295.png,0
2025-06-21_16-52-35-087295.png,0
2025-06-21_16-52-35-126907.png,0
2025-06-21_16-52-35-167980.png,0
2025-06-21_16-52-35-217163.png,0
2025-06-21_16-52-35-289075.png,0
2025-06-21_16-52-35-350074.png,0
2025-06-21_16-52-35-395872.png,0
2025-06-21_16-52-35-436071.png,0
2025-06-21_16-52-35-478216.png,0
2025-06-21_16-52-35-523439.png,-0.175
2025-06-21_16-52-35-596574.png,-0.175
2025-06-21_16-52-35-656574.png,0
2025-06-21_16-52-35-701574.png,0
2025-06-21_16-52-35-742720.png,0
2025-06-21_16-52-35-785445.png,0
2025-06-21_16-52-35-831888.png,0
2025-06-21_16-52-35-904440.png,0
2025-06-21_16-52-35-977978.png,0
2025-06-21_16-52-36-022780.png,0
2025-06-21_16-52-36-065780.png,0
2025-06-21_16-52-36-107789.png,0
2025-06-21_16-52-36-155788.png,0
2025-06-21_16-52-36-242439.png,0
2025-06-21_16-52-36-287439.png,0
2025-06-21_16-52-36-329045.png,0
2025-06-21_16-52-36-369068.png,0
2025-06-21_16-52-36-412305.png,0
2025-06-21_16-52-36-460259.png,0
2025-06-21_16-52-36-548307.png,0
2025-06-21_16-52-36-590324.png,0
2025-06-21_16-52-36-633570.png,0
2025-06-21_16-52-36-673068.png,-0.175
2025-06-21_16-52-36-715762.png,-0.175
2025-06-21_16-52-36-761826.png,0
2025-06-21_16-52-36-832006.png,0
2025-06-21_16-52-36-894175.png,0
2025-06-21_16-52-36-937224.png,0
2025-06-21_16-52-36-977468.png,0
2025-06-21_16-52-37-018516.png,0
2025-06-21_16-52-37-065611.png,0
2025-06-21_16-52-37-135682.png,0
2025-06-21_16-52-37-198805.png,0
2025-06-21_16-52-37-243847.png,0
2025-06-21_16-52-37-285720.png,0
2025-06-21_16-52-37-327883.png,0
2025-06-21_16-52-37-375008.png,0
2025-06-21_16-52-37-445027.png,0
2025-06-21_16-52-37-509026.png,0
2025-06-21_16-52-37-555027.png,0
2025-06-21_16-52-37-596027.png,0
2025-06-21_16-52-37-637949.png,0
2025-06-21_16-52-37-683992.png,0
2025-06-21_16-52-37-756755.png,0
2025-06-21_16-52-37-820752.png,0
2025-06-21_16-52-37-865081.png,0
2025-06-21_16-52-37-908068.png,0
2025-06-21_16-52-37-949897.png,0
2025-06-21_16-52-37-997882.png,0
2025-06-21_16-52-38-070299.png,0
2025-06-21_16-52-38-132918.png,0
2025-06-21_16-52-38-178016.png,0
2025-06-21_16-52-38-220063.png,0
2025-06-21_16-52-38-261790.png,0
2025-06-21_16-52-38-308868.png,0
2025-06-21_16-52-38-383244.png,0
2025-06-21_16-52-38-445703.png,0
2025-06-21_16-52-38-493700.png,0
2025-06-21_16-52-38-536704.png,0
2025-06-21_16-52-38-577698.png,0
2025-06-21_16-52-38-624702.png,0
2025-06-21_16-52-38-696713.png,0
2025-06-21_16-52-38-765344.png,0
2025-06-21_16-52-38-810345.png,0
2025-06-21_16-52-38-852345.png,0
2025-06-21_16-52-38-893344.png,0
2025-06-21_16-52-38-941343.png,0
2025-06-21_16-52-39-012345.png,0
2025-06-21_16-52-39-077344.png,0
2025-06-21_16-52-39-122345.png,0
2025-06-21_16-52-39-162764.png,0
2025-06-21_16-52-39-205314.png,0
2025-06-21_16-52-39-252896.png,0
2025-06-21_16-52-39-323149.png,0
2025-06-21_16-52-39-386150.png,0
2025-06-21_16-52-39-431159.png,0
2025-06-21_16-52-39-473253.png,0
2025-06-21_16-52-39-514932.png,0
2025-06-21_16-52-39-562352.png,0
2025-06-21_16-52-39-632860.png,0
2025-06-21_16-52-39-695214.png,0
2025-06-21_16-52-39-740045.png,0
2025-06-21_16-52-39-781110.png,0
2025-06-21_16-52-39-824052.png,0
2025-06-21_16-52-39-871390.png,0
2025-06-21_16-52-39-939717.png,0
2025-06-21_16-52-40-001131.png,0
2025-06-21_16-52-40-046131.png,0
2025-06-21_16-52-40-087822.png,0
2025-06-21_16-52-40-130251.png,0
2025-06-21_16-52-40-177041.png,0
2025-06-21_16-52-40-246188.png,0
2025-06-21_16-52-40-307854.png,0
2025-06-21_16-52-40-353785.png,0
2025-06-21_16-52-40-396029.png,0
2025-06-21_16-52-40-438448.png,0
2025-06-21_16-52-40-485827.png,0
2025-06-21_16-52-40-557828.png,0
2025-06-21_16-52-40-617827.png,0
2025-06-21_16-52-40-661844.png,0
2025-06-21_16-52-40-701895.png,0
2025-06-21_16-52-40-743888.png,0
2025-06-21_16-52-40-790951.png,0
2025-06-21_16-52-40-860881.png,0
2025-06-21_16-52-40-921909.png,0
2025-06-21_16-52-40-966942.png,0
2025-06-21_16-52-41-008045.png,0
2025-06-21_16-52-41-050045.png,0
2025-06-21_16-52-41-096873.png,0
2025-06-21_16-52-41-164638.png,0
2025-06-21_16-52-41-225085.png,0
2025-06-21_16-52-41-270102.png,0
2025-06-21_16-52-41-310896.png,0
2025-06-21_16-52-41-352989.png,0
2025-06-21_16-52-41-400616.png,0
2025-06-21_16-52-41-468716.png,0.175
2025-06-21_16-52-41-529043.png,0
2025-06-21_16-52-41-573974.png,0
2025-06-21_16-52-41-616403.png,0
2025-06-21_16-52-41-657434.png,0
2025-06-21_16-52-41-703483.png,0
2025-06-21_16-52-41-774414.png,0
2025-06-21_16-52-41-834414.png,0
2025-06-21_16-52-41-881414.png,0
2025-06-21_16-52-41-965461.png,0
2025-06-21_16-52-42-001513.png,0
2025-06-21_16-52-42-034543.png,0
2025-06-21_16-52-42-112865.png,0
2025-06-21_16-52-42-143867.png,0
2025-06-21_16-52-42-175866.png,0
2025-06-21_16-52-42-210886.png,0
