image_name,steering_angle
2025-06-21_00-26-12-240956.png,0.0
2025-06-21_00-26-12-284112.png,0.0
2025-06-21_00-26-12-324883.png,0.0
2025-06-21_00-26-12-369001.png,0.0
2025-06-21_00-26-12-418403.png,0.0
2025-06-21_00-26-12-507779.png,0.0
2025-06-21_00-26-12-552777.png,0.0
2025-06-21_00-26-12-596284.png,0.0
2025-06-21_00-26-12-635310.png,0.0
2025-06-21_00-26-12-678917.png,0.0
2025-06-21_00-26-12-727407.png,0.0
2025-06-21_00-26-12-810422.png,0.0
2025-06-21_00-26-12-855188.png,0.0
2025-06-21_00-26-12-899309.png,0.0
2025-06-21_00-26-12-939077.png,0.0
2025-06-21_00-26-12-983156.png,0.0
2025-06-21_00-26-13-031905.png,0.0
2025-06-21_00-26-13-119917.png,0.0
2025-06-21_00-26-13-167917.png,0.0
2025-06-21_00-26-13-212061.png,0.0
2025-06-21_00-26-13-252093.png,0.0
2025-06-21_00-26-13-295241.png,0.0
2025-06-21_00-26-13-342894.png,0.0
2025-06-21_00-26-13-432957.png,0.0
2025-06-21_00-26-13-478959.png,0.0
2025-06-21_00-26-13-522726.png,0.0
2025-06-21_00-26-13-561820.png,0.0
2025-06-21_00-26-13-605533.png,0.0
2025-06-21_00-26-13-652682.png,0.0
2025-06-21_00-26-13-740712.png,0.0
2025-06-21_00-26-13-786135.png,0.0
2025-06-21_00-26-13-829437.png,0.0
2025-06-21_00-26-13-868863.png,0.0
2025-06-21_00-26-13-913406.png,0.0
2025-06-21_00-26-13-960814.png,0.0
2025-06-21_00-26-14-045934.png,0.0
2025-06-21_00-26-14-138813.png,0.0
2025-06-21_00-26-14-181878.png,0.0
2025-06-21_00-26-14-223481.png,0.0
2025-06-21_00-26-14-265058.png,0.0
2025-06-21_00-26-14-347981.png,0.0
2025-06-21_00-26-14-387979.png,0.0
2025-06-21_00-26-14-426991.png,0.0
2025-06-21_00-26-14-465027.png,0.0
2025-06-21_00-26-14-506346.png,0.0
2025-06-21_00-26-14-553140.png,0.0
2025-06-21_00-26-14-621218.png,0.0
2025-06-21_00-26-14-683219.png,0.0
2025-06-21_00-26-14-727353.png,0.0
2025-06-21_00-26-14-768223.png,0.0
2025-06-21_00-26-14-811414.png,0.0
2025-06-21_00-26-14-857841.png,0.0
2025-06-21_00-26-14-925142.png,0.0
2025-06-21_00-26-14-986085.png,0.0
2025-06-21_00-26-15-030929.png,0.0
2025-06-21_00-26-15-072898.png,0.0
2025-06-21_00-26-15-114484.png,0.0
2025-06-21_00-26-15-161939.png,0.0
2025-06-21_00-26-15-231208.png,0.0
2025-06-21_00-26-15-293209.png,0.0
2025-06-21_00-26-15-338643.png,0.0
2025-06-21_00-26-15-378666.png,0.0
2025-06-21_00-26-15-420557.png,-0.175
2025-06-21_00-26-15-468431.png,-0.175
2025-06-21_00-26-15-552455.png,0.0
2025-06-21_00-26-15-624469.png,0.0
2025-06-21_00-26-15-668469.png,0.0
2025-06-21_00-26-15-709468.png,0.0
2025-06-21_00-26-15-752467.png,0.0
2025-06-21_00-26-15-799467.png,0.0
2025-06-21_00-26-15-884466.png,0.0
2025-06-21_00-26-15-931126.png,0.0
2025-06-21_00-26-15-975280.png,0.0
2025-06-21_00-26-16-014853.png,0.0
2025-06-21_00-26-16-060050.png,0.0
2025-06-21_00-26-16-108817.png,0.0
2025-06-21_00-26-16-195853.png,0.0
2025-06-21_00-26-16-242106.png,0.0
2025-06-21_00-26-16-287050.png,0.0
2025-06-21_00-26-16-326938.png,0.0
2025-06-21_00-26-16-370972.png,0.0
2025-06-21_00-26-16-417991.png,0.0
2025-06-21_00-26-16-504597.png,0.0
2025-06-21_00-26-16-550294.png,0.0
2025-06-21_00-26-16-594219.png,0.0
2025-06-21_00-26-16-634148.png,0.0
2025-06-21_00-26-16-678968.png,0.0
2025-06-21_00-26-16-726356.png,0.0
2025-06-21_00-26-16-809363.png,0.0
2025-06-21_00-26-16-856188.png,0.0
2025-06-21_00-26-16-899918.png,0.0
2025-06-21_00-26-16-939578.png,0.0
2025-06-21_00-26-16-984750.png,0.0
2025-06-21_00-26-17-032498.png,0.0
2025-06-21_00-26-17-118231.png,0.0
2025-06-21_00-26-17-165093.png,0.0
2025-06-21_00-26-17-210315.png,0.0
2025-06-21_00-26-17-249037.png,0.0
2025-06-21_00-26-17-292378.png,0.0
2025-06-21_00-26-17-340644.png,0.0
2025-06-21_00-26-17-428653.png,0.0
2025-06-21_00-26-17-474650.png,0.0
2025-06-21_00-26-17-517552.png,0.0
2025-06-21_00-26-17-557806.png,0.0
2025-06-21_00-26-17-601989.png,0.0
2025-06-21_00-26-17-649682.png,0.0
2025-06-21_00-26-17-732908.png,0.175
2025-06-21_00-26-17-777993.png,0.0
2025-06-21_00-26-17-821298.png,0.0
2025-06-21_00-26-17-860737.png,0.0
2025-06-21_00-26-17-905267.png,0.0
2025-06-21_00-26-17-953852.png,0.0
2025-06-21_00-26-18-066072.png,0.0
2025-06-21_00-26-18-112853.png,0.0
2025-06-21_00-26-18-157276.png,0.0
2025-06-21_00-26-18-199073.png,0.0
2025-06-21_00-26-18-243074.png,0.0
2025-06-21_00-26-18-315073.png,0.0
2025-06-21_00-26-18-375074.png,0.175
2025-06-21_00-26-18-418149.png,0.0
2025-06-21_00-26-18-457151.png,0.0
2025-06-21_00-26-18-496727.png,0.0
2025-06-21_00-26-18-540554.png,0.0
2025-06-21_00-26-18-587600.png,0.0
2025-06-21_00-26-18-678615.png,0.0
2025-06-21_00-26-18-723522.png,0.0
2025-06-21_00-26-18-764389.png,0.0
2025-06-21_00-26-18-803346.png,0.0
2025-06-21_00-26-18-846517.png,0.0
2025-06-21_00-26-18-894273.png,0.0
2025-06-21_00-26-18-977269.png,0.0
2025-06-21_00-26-19-022858.png,0.0
2025-06-21_00-26-19-062702.png,0.0
2025-06-21_00-26-19-102282.png,0.0
2025-06-21_00-26-19-145507.png,0.0
2025-06-21_00-26-19-194072.png,0.0
2025-06-21_00-26-19-275160.png,0.0
2025-06-21_00-26-19-319402.png,0.0
2025-06-21_00-26-19-361092.png,0.0
2025-06-21_00-26-19-400110.png,0.0
2025-06-21_00-26-19-443950.png,0.0
2025-06-21_00-26-19-492613.png,0.0
2025-06-21_00-26-19-577614.png,0.0
2025-06-21_00-26-19-626612.png,0.0
2025-06-21_00-26-19-672613.png,0.0
2025-06-21_00-26-19-713614.png,0.0
2025-06-21_00-26-19-757613.png,0.0
2025-06-21_00-26-19-805623.png,0.0
2025-06-21_00-26-19-892300.png,0.0
2025-06-21_00-26-19-937134.png,0.0
2025-06-21_00-26-19-981642.png,0.0
2025-06-21_00-26-20-022262.png,0.0
2025-06-21_00-26-20-065631.png,0.0
2025-06-21_00-26-20-113437.png,0.0
2025-06-21_00-26-20-196547.png,0.0
2025-06-21_00-26-20-241251.png,0.0
2025-06-21_00-26-20-286286.png,0.0
2025-06-21_00-26-20-326975.png,0.0
2025-06-21_00-26-20-370875.png,0.0
2025-06-21_00-26-20-417915.png,0.0
2025-06-21_00-26-20-502931.png,0.0
2025-06-21_00-26-20-547655.png,0.0
2025-06-21_00-26-20-591860.png,0.0
2025-06-21_00-26-20-633462.png,0.0
2025-06-21_00-26-20-677739.png,0.0
2025-06-21_00-26-20-725989.png,0.0
2025-06-21_00-26-20-814018.png,0.0
2025-06-21_00-26-20-860407.png,0.0
2025-06-21_00-26-20-906197.png,0.0
2025-06-21_00-26-20-946153.png,0.0
2025-06-21_00-26-20-989997.png,0.0
2025-06-21_00-26-21-039043.png,0.0
2025-06-21_00-26-21-145043.png,0.0
2025-06-21_00-26-21-193044.png,0.0
2025-06-21_00-26-21-237043.png,0.0
2025-06-21_00-26-21-278044.png,0.0
2025-06-21_00-26-21-322044.png,0.0
2025-06-21_00-26-21-370044.png,0.0
2025-06-21_00-26-21-454869.png,0.0
2025-06-21_00-26-21-499871.png,0.0
2025-06-21_00-26-21-540545.png,0.0
2025-06-21_00-26-21-579970.png,0.0
2025-06-21_00-26-21-623247.png,0.0
2025-06-21_00-26-21-670977.png,0.0
2025-06-21_00-26-21-752649.png,0.0
2025-06-21_00-26-21-797127.png,0.0
2025-06-21_00-26-21-837996.png,0.0
2025-06-21_00-26-21-877690.png,0.0
2025-06-21_00-26-21-921282.png,0.0
2025-06-21_00-26-21-969023.png,0.0
2025-06-21_00-26-22-062480.png,0.0
2025-06-21_00-26-22-108480.png,0.0
2025-06-21_00-26-22-152509.png,0.0
2025-06-21_00-26-22-192074.png,0.0
2025-06-21_00-26-22-235628.png,0.0
2025-06-21_00-26-22-283888.png,0.0
2025-06-21_00-26-22-371752.png,0.0
2025-06-21_00-26-22-417753.png,0.0
2025-06-21_00-26-22-463015.png,0.0
2025-06-21_00-26-22-502647.png,0.0
2025-06-21_00-26-22-548534.png,0.0
2025-06-21_00-26-22-595565.png,0.0
2025-06-21_00-26-22-678814.png,0.0
2025-06-21_00-26-22-725834.png,0.0
2025-06-21_00-26-22-770118.png,0.0
2025-06-21_00-26-22-809450.png,0.0
2025-06-21_00-26-22-853150.png,0.0
2025-06-21_00-26-22-901404.png,0.0
2025-06-21_00-26-22-986623.png,-0.175
2025-06-21_00-26-23-030001.png,0.0
2025-06-21_00-26-23-073961.png,0.0
2025-06-21_00-26-23-113613.png,0.0
2025-06-21_00-26-23-156831.png,0.0
2025-06-21_00-26-23-204768.png,0.0
2025-06-21_00-26-23-287783.png,0.0
2025-06-21_00-26-23-332783.png,-0.175
2025-06-21_00-26-23-377339.png,-0.175
2025-06-21_00-26-23-416388.png,-0.175
2025-06-21_00-26-23-459808.png,-0.175
2025-06-21_00-26-23-508772.png,0.0
2025-06-21_00-26-23-593395.png,0.0
2025-06-21_00-26-23-638744.png,0.0
2025-06-21_00-26-23-682908.png,0.0
2025-06-21_00-26-23-722962.png,0.0
2025-06-21_00-26-23-766575.png,0.0
2025-06-21_00-26-23-814509.png,0.0
2025-06-21_00-26-23-898724.png,0.0
2025-06-21_00-26-23-945085.png,-0.175
2025-06-21_00-26-23-990818.png,-0.175
2025-06-21_00-26-24-030605.png,-0.175
2025-06-21_00-26-24-074685.png,0.0
2025-06-21_00-26-24-123040.png,0.0
2025-06-21_00-26-24-207739.png,0.0
2025-06-21_00-26-24-252738.png,0.0
2025-06-21_00-26-24-296746.png,0.0
2025-06-21_00-26-24-336194.png,0.0
2025-06-21_00-26-24-380741.png,0.0
2025-06-21_00-26-24-428302.png,-0.175
2025-06-21_00-26-24-508320.png,-0.175
2025-06-21_00-26-24-553003.png,0.0
2025-06-21_00-26-24-597713.png,0.0
2025-06-21_00-26-24-637427.png,0.0
2025-06-21_00-26-24-681434.png,0.0
2025-06-21_00-26-24-729455.png,0.0
2025-06-21_00-26-24-814351.png,0.0
2025-06-21_00-26-24-859927.png,0.0
2025-06-21_00-26-24-904030.png,0.0
2025-06-21_00-26-24-943904.png,0.0
2025-06-21_00-26-24-988386.png,-0.175
2025-06-21_00-26-25-035808.png,-0.175
2025-06-21_00-26-25-120593.png,-0.175
2025-06-21_00-26-25-165592.png,0.0
2025-06-21_00-26-25-210579.png,0.0
2025-06-21_00-26-25-250432.png,0.0
2025-06-21_00-26-25-294775.png,0.0
2025-06-21_00-26-25-342324.png,0.0
2025-06-21_00-26-25-426335.png,0.0
2025-06-21_00-26-25-471350.png,0.0
2025-06-21_00-26-25-514978.png,-0.175
2025-06-21_00-26-25-555208.png,-0.175
2025-06-21_00-26-25-598999.png,-0.175
2025-06-21_00-26-25-647607.png,0.0
2025-06-21_00-26-25-730579.png,0.0
2025-06-21_00-26-25-778024.png,0.0
2025-06-21_00-26-25-822259.png,0.0
2025-06-21_00-26-25-861884.png,0.0
2025-06-21_00-26-25-905686.png,0.0
2025-06-21_00-26-25-953488.png,0.0
2025-06-21_00-26-26-041885.png,0.0
2025-06-21_00-26-26-086952.png,0.0
2025-06-21_00-26-26-130779.png,0.0
2025-06-21_00-26-26-170892.png,0.0
2025-06-21_00-26-26-214012.png,0.0
2025-06-21_00-26-26-262149.png,0.0
2025-06-21_00-26-26-348273.png,0.0
2025-06-21_00-26-26-392312.png,0.0
2025-06-21_00-26-26-437272.png,0.0
2025-06-21_00-26-26-477354.png,0.0
2025-06-21_00-26-26-520989.png,0.0
2025-06-21_00-26-26-571274.png,0.0
2025-06-21_00-26-26-662274.png,-0.175
2025-06-21_00-26-26-709275.png,0.0
2025-06-21_00-26-26-754274.png,0.0
2025-06-21_00-26-26-793274.png,0.0
2025-06-21_00-26-26-837273.png,0.0
2025-06-21_00-26-26-885273.png,0.0
2025-06-21_00-26-26-968272.png,0.0
2025-06-21_00-26-27-014274.png,0.0
2025-06-21_00-26-27-058524.png,0.0
2025-06-21_00-26-27-098132.png,-0.175
2025-06-21_00-26-27-143863.png,-0.175
2025-06-21_00-26-27-190974.png,-0.175
2025-06-21_00-26-27-276759.png,0.0
2025-06-21_00-26-27-320760.png,0.0
2025-06-21_00-26-27-365656.png,0.0
2025-06-21_00-26-27-405909.png,0.0
2025-06-21_00-26-27-449749.png,0.0
2025-06-21_00-26-27-497753.png,0.0
2025-06-21_00-26-27-584399.png,0.0
2025-06-21_00-26-27-629471.png,-0.175
2025-06-21_00-26-27-672629.png,-0.175
2025-06-21_00-26-27-711870.png,-0.175
2025-06-21_00-26-27-755749.png,0.0
2025-06-21_00-26-27-804962.png,0.0
2025-06-21_00-26-27-891027.png,0.0
2025-06-21_00-26-27-936104.png,0.0
2025-06-21_00-26-27-979405.png,0.0
2025-06-21_00-26-28-019444.png,0.0
2025-06-21_00-26-28-063530.png,0.0
2025-06-21_00-26-28-111826.png,0.0
2025-06-21_00-26-28-195725.png,0.0
2025-06-21_00-26-28-241235.png,0.0
2025-06-21_00-26-28-285878.png,0.0
2025-06-21_00-26-28-325775.png,0.0
2025-06-21_00-26-28-369752.png,0.0
2025-06-21_00-26-28-417367.png,0.0
2025-06-21_00-26-28-501534.png,0.0
2025-06-21_00-26-28-547534.png,0.0
2025-06-21_00-26-28-590833.png,0.0
2025-06-21_00-26-28-630461.png,0.0
2025-06-21_00-26-28-673601.png,-0.175
2025-06-21_00-26-28-722823.png,-0.175
2025-06-21_00-26-28-806251.png,0.0
2025-06-21_00-26-28-852251.png,0.0
2025-06-21_00-26-28-895677.png,0.0
2025-06-21_00-26-28-935820.png,0.0
2025-06-21_00-26-28-979827.png,0.0
2025-06-21_00-26-29-028542.png,0.0
2025-06-21_00-26-29-141613.png,0.0
2025-06-21_00-26-29-188613.png,-0.175
2025-06-21_00-26-29-232614.png,-0.175
2025-06-21_00-26-29-272613.png,0.0
2025-06-21_00-26-29-317613.png,0.0
2025-06-21_00-26-29-395893.png,0.0
2025-06-21_00-26-29-455892.png,0.0
2025-06-21_00-26-29-497892.png,0.0
2025-06-21_00-26-29-534937.png,0.0
2025-06-21_00-26-29-573950.png,0.0
2025-06-21_00-26-29-618191.png,0.0
2025-06-21_00-26-29-665617.png,0.0
2025-06-21_00-26-29-750883.png,-0.175
2025-06-21_00-26-29-795442.png,-0.175
2025-06-21_00-26-29-836343.png,0.0
2025-06-21_00-26-29-875567.png,0.0
2025-06-21_00-26-29-920643.png,0.0
2025-06-21_00-26-29-969573.png,0.0
2025-06-21_00-26-30-054061.png,0.0
2025-06-21_00-26-30-099061.png,0.0
2025-06-21_00-26-30-140345.png,0.0
2025-06-21_00-26-30-179572.png,0.0
2025-06-21_00-26-30-222593.png,-0.175
2025-06-21_00-26-30-271651.png,-0.175
2025-06-21_00-26-30-355651.png,0.0
2025-06-21_00-26-30-400747.png,0.0
2025-06-21_00-26-30-441462.png,0.0
2025-06-21_00-26-30-480654.png,0.0
2025-06-21_00-26-30-525151.png,0.0
2025-06-21_00-26-30-573007.png,0.0
2025-06-21_00-26-30-660002.png,-0.175
2025-06-21_00-26-30-706003.png,-0.175
2025-06-21_00-26-30-747475.png,0.0
2025-06-21_00-26-30-786169.png,0.0
2025-06-21_00-26-30-829967.png,0.0
2025-06-21_00-26-30-877539.png,0.0
2025-06-21_00-26-30-960705.png,0.0
2025-06-21_00-26-31-005886.png,0.0
2025-06-21_00-26-31-048024.png,0.0
2025-06-21_00-26-31-086762.png,0.0
2025-06-21_00-26-31-131401.png,0.0
2025-06-21_00-26-31-179678.png,-0.175
2025-06-21_00-26-31-265674.png,0.0
2025-06-21_00-26-31-311136.png,0.0
2025-06-21_00-26-31-351257.png,0.0
2025-06-21_00-26-31-391232.png,0.0
2025-06-21_00-26-31-435163.png,0.0
2025-06-21_00-26-31-483616.png,0.0
2025-06-21_00-26-31-564615.png,-0.175
2025-06-21_00-26-31-612616.png,-0.175
2025-06-21_00-26-31-654616.png,-0.175
2025-06-21_00-26-31-692616.png,0.0
2025-06-21_00-26-31-737617.png,0.0
2025-06-21_00-26-31-785617.png,0.0
2025-06-21_00-26-31-889615.png,0.0
2025-06-21_00-26-31-933678.png,0.0
2025-06-21_00-26-31-974648.png,0.0
2025-06-21_00-26-32-014296.png,-0.175
2025-06-21_00-26-32-058449.png,-0.175
2025-06-21_00-26-32-126826.png,0.0
2025-06-21_00-26-32-186825.png,0.0
2025-06-21_00-26-32-230825.png,0.0
2025-06-21_00-26-32-270733.png,0.0
2025-06-21_00-26-32-310745.png,0.0
2025-06-21_00-26-32-355412.png,0.0
2025-06-21_00-26-32-405098.png,0.0
2025-06-21_00-26-32-491804.png,0.0
2025-06-21_00-26-32-538437.png,0.0
2025-06-21_00-26-32-580741.png,0.0
2025-06-21_00-26-32-621850.png,-0.175
2025-06-21_00-26-32-666703.png,-0.175
2025-06-21_00-26-32-715149.png,0.0
2025-06-21_00-26-32-800134.png,0.0
2025-06-21_00-26-32-847247.png,0.0
2025-06-21_00-26-32-888607.png,0.0
2025-06-21_00-26-32-929275.png,0.0
2025-06-21_00-26-32-974431.png,0.0
2025-06-21_00-26-33-024000.png,0.0
2025-06-21_00-26-33-110959.png,0.0
2025-06-21_00-26-33-157552.png,-0.175
2025-06-21_00-26-33-198957.png,-0.175
2025-06-21_00-26-33-241096.png,-0.175
2025-06-21_00-26-33-284520.png,-0.175
2025-06-21_00-26-33-334193.png,0.0
2025-06-21_00-26-33-417360.png,0.0
2025-06-21_00-26-33-464597.png,0.0
2025-06-21_00-26-33-506867.png,0.0
2025-06-21_00-26-33-549006.png,0.0
2025-06-21_00-26-33-593733.png,0.0
2025-06-21_00-26-33-642210.png,0.0
2025-06-21_00-26-33-728854.png,0.0
2025-06-21_00-26-33-775781.png,0.0
2025-06-21_00-26-33-818015.png,0.0
2025-06-21_00-26-33-859023.png,0.0
2025-06-21_00-26-33-904878.png,0.0
2025-06-21_00-26-33-953498.png,0.0
2025-06-21_00-26-34-038410.png,0.0
2025-06-21_00-26-34-084870.png,0.0
2025-06-21_00-26-34-127225.png,0.0
2025-06-21_00-26-34-168870.png,0.0
2025-06-21_00-26-34-213963.png,0.0
2025-06-21_00-26-34-262241.png,0.0
2025-06-21_00-26-34-347087.png,0.0
2025-06-21_00-26-34-393110.png,0.0
2025-06-21_00-26-34-434697.png,0.0
2025-06-21_00-26-34-476796.png,0.0
2025-06-21_00-26-34-520401.png,-0.175
2025-06-21_00-26-34-570543.png,-0.175
2025-06-21_00-26-34-659083.png,0.0
2025-06-21_00-26-34-707059.png,0.0
2025-06-21_00-26-34-749393.png,0.0
2025-06-21_00-26-34-852438.png,0.0
2025-06-21_00-26-34-910610.png,0.0
2025-06-21_00-26-34-957364.png,0.0
2025-06-21_00-26-34-986390.png,0.0
2025-06-21_00-26-35-018557.png,0.0
2025-06-21_00-26-35-058411.png,0.0
2025-06-21_00-26-35-100833.png,0.0
2025-06-21_00-26-35-147273.png,0.0
2025-06-21_00-26-35-218593.png,0.0
2025-06-21_00-26-35-282988.png,0.0
2025-06-21_00-26-35-326388.png,0.0
2025-06-21_00-26-35-367470.png,0.0
2025-06-21_00-26-35-409940.png,0.0
2025-06-21_00-26-35-455518.png,0.0
2025-06-21_00-26-35-527776.png,0.0
2025-06-21_00-26-35-592872.png,0.0
2025-06-21_00-26-35-639065.png,0.0
2025-06-21_00-26-35-679609.png,-0.175
2025-06-21_00-26-35-758120.png,0.0
2025-06-21_00-26-35-792763.png,0.0
2025-06-21_00-26-35-872763.png,0.0
2025-06-21_00-26-35-900763.png,0.0
2025-06-21_00-26-35-926763.png,0.0
2025-06-21_00-26-35-961761.png,0.0
2025-06-21_00-26-35-997739.png,0.0
2025-06-21_00-26-36-037178.png,0.0
2025-06-21_00-26-36-082959.png,0.0
2025-06-21_00-26-36-169708.png,0.0
2025-06-21_00-26-36-211707.png,-0.175
2025-06-21_00-26-36-251949.png,-0.175
2025-06-21_00-26-36-288755.png,0.0
2025-06-21_00-26-36-329783.png,0.0
2025-06-21_00-26-36-373836.png,0.0
2025-06-21_00-26-36-444850.png,0.0
2025-06-21_00-26-36-504850.png,-0.175
2025-06-21_00-26-36-548891.png,0.0
2025-06-21_00-26-36-587642.png,0.0
2025-06-21_00-26-36-628566.png,0.0
2025-06-21_00-26-36-674728.png,0.0
2025-06-21_00-26-36-744445.png,0.0
2025-06-21_00-26-36-803597.png,0.0
2025-06-21_00-26-36-847597.png,0.0
2025-06-21_00-26-36-886126.png,0.0
2025-06-21_00-26-36-926321.png,0.0
2025-06-21_00-26-36-970557.png,0.0
2025-06-21_00-26-37-018929.png,0.0
2025-06-21_00-26-37-107929.png,0.0
2025-06-21_00-26-37-155431.png,0.0
2025-06-21_00-26-37-197451.png,0.0
2025-06-21_00-26-37-241771.png,0.0
2025-06-21_00-26-37-286853.png,0.0
2025-06-21_00-26-37-334944.png,0.0
2025-06-21_00-26-37-418945.png,0.0
2025-06-21_00-26-37-465945.png,0.0
2025-06-21_00-26-37-508945.png,0.0
2025-06-21_00-26-37-549960.png,0.0
2025-06-21_00-26-37-594534.png,0.0
2025-06-21_00-26-37-643328.png,0.0
2025-06-21_00-26-37-726427.png,0.0
2025-06-21_00-26-37-774498.png,0.0
2025-06-21_00-26-37-816340.png,0.0
2025-06-21_00-26-37-857239.png,0.0
2025-06-21_00-26-37-901574.png,0.0
2025-06-21_00-26-37-950277.png,0.0
2025-06-21_00-26-38-036278.png,0.0
2025-06-21_00-26-38-083277.png,0.0
2025-06-21_00-26-38-125060.png,0.0
2025-06-21_00-26-38-165819.png,0.0
2025-06-21_00-26-38-210820.png,0.0
2025-06-21_00-26-38-259236.png,0.0
2025-06-21_00-26-38-338236.png,0.0
2025-06-21_00-26-38-386237.png,0.0
2025-06-21_00-26-38-429270.png,0.0
2025-06-21_00-26-38-471664.png,0.0
2025-06-21_00-26-38-516077.png,0.0
2025-06-21_00-26-38-564389.png,0.0
2025-06-21_00-26-38-651388.png,0.0
2025-06-21_00-26-38-699833.png,0.0
2025-06-21_00-26-38-741443.png,0.0
2025-06-21_00-26-38-781551.png,0.0
2025-06-21_00-26-38-825711.png,0.0
2025-06-21_00-26-38-875134.png,0.0
2025-06-21_00-26-38-967976.png,0.0
2025-06-21_00-26-39-015236.png,0.0
2025-06-21_00-26-39-056263.png,0.0
2025-06-21_00-26-39-096709.png,0.0
2025-06-21_00-26-39-144708.png,0.0
2025-06-21_00-26-39-192708.png,0.0
2025-06-21_00-26-39-297708.png,0.0
2025-06-21_00-26-39-344708.png,0.0
2025-06-21_00-26-39-386708.png,0.0
2025-06-21_00-26-39-429709.png,0.0
2025-06-21_00-26-39-475708.png,0.0
2025-06-21_00-26-39-552709.png,0.0
2025-06-21_00-26-39-615709.png,0.0
2025-06-21_00-26-39-659411.png,0.0
2025-06-21_00-26-39-699085.png,0.0
2025-06-21_00-26-39-740122.png,0.0
2025-06-21_00-26-39-786576.png,0.0
2025-06-21_00-26-39-857593.png,0.0
2025-06-21_00-26-39-919593.png,0.0
2025-06-21_00-26-39-964594.png,0.0
2025-06-21_00-26-40-003819.png,0.0
2025-06-21_00-26-40-044046.png,0.0
2025-06-21_00-26-40-089844.png,0.0
2025-06-21_00-26-40-159378.png,0.0
2025-06-21_00-26-40-222713.png,0.0
2025-06-21_00-26-40-266402.png,0.0
2025-06-21_00-26-40-304600.png,0.0
2025-06-21_00-26-40-345743.png,0.0
2025-06-21_00-26-40-391513.png,0.0
2025-06-21_00-26-40-460196.png,0.0
2025-06-21_00-26-40-524522.png,0.0
2025-06-21_00-26-40-568297.png,0.0
2025-06-21_00-26-40-606751.png,0.0
2025-06-21_00-26-40-647850.png,0.0
2025-06-21_00-26-40-693539.png,0.0
2025-06-21_00-26-40-761336.png,0.0
2025-06-21_00-26-40-823336.png,0.0
2025-06-21_00-26-40-867377.png,0.0
2025-06-21_00-26-40-906160.png,0.0
2025-06-21_00-26-40-947343.png,0.0
2025-06-21_00-26-40-993559.png,0.0
2025-06-21_00-26-41-064618.png,0.0
2025-06-21_00-26-41-125773.png,0.0
2025-06-21_00-26-41-170804.png,0.0
2025-06-21_00-26-41-210048.png,0.0
2025-06-21_00-26-41-250198.png,0.0
2025-06-21_00-26-41-295671.png,0.0
2025-06-21_00-26-41-362946.png,0.0
2025-06-21_00-26-41-422909.png,0.0
2025-06-21_00-26-41-466337.png,0.0
2025-06-21_00-26-41-504625.png,0.0
2025-06-21_00-26-41-545329.png,0.0
2025-06-21_00-26-41-589745.png,0.0
2025-06-21_00-26-41-638128.png,0.0
2025-06-21_00-26-41-749129.png,0.0
2025-06-21_00-26-41-796126.png,0.0
2025-06-21_00-26-41-839126.png,0.0
2025-06-21_00-26-41-881126.png,0.0
2025-06-21_00-26-41-927126.png,0.0
2025-06-21_00-26-42-022127.png,0.0
2025-06-21_00-26-42-064127.png,0.0
2025-06-21_00-26-42-104704.png,0.0
2025-06-21_00-26-42-141835.png,0.0
2025-06-21_00-26-42-182786.png,0.0
2025-06-21_00-26-42-227119.png,0.0
2025-06-21_00-26-42-294788.png,0.0
2025-06-21_00-26-42-354788.png,0.0
2025-06-21_00-26-42-397804.png,0.0
2025-06-21_00-26-42-436030.png,0.0
2025-06-21_00-26-42-476875.png,0.0
2025-06-21_00-26-42-521984.png,0.0
2025-06-21_00-26-42-571256.png,0.0
2025-06-21_00-26-42-656255.png,0.0
2025-06-21_00-26-42-704255.png,0.0
2025-06-21_00-26-42-746239.png,0.0
2025-06-21_00-26-42-787534.png,0.0
2025-06-21_00-26-42-832177.png,0.0
2025-06-21_00-26-42-880452.png,0.0
2025-06-21_00-26-42-961451.png,0.0
2025-06-21_00-26-43-010451.png,0.0
2025-06-21_00-26-43-052358.png,0.0
2025-06-21_00-26-43-091772.png,0.0
2025-06-21_00-26-43-136466.png,0.0
2025-06-21_00-26-43-186640.png,0.0
2025-06-21_00-26-43-271317.png,0.0
2025-06-21_00-26-43-318319.png,0.0
2025-06-21_00-26-43-361300.png,0.0
2025-06-21_00-26-43-401442.png,0.0
2025-06-21_00-26-43-446122.png,0.0
2025-06-21_00-26-43-495244.png,0.0
2025-06-21_00-26-43-580245.png,0.0
2025-06-21_00-26-43-627799.png,0.0
2025-06-21_00-26-43-670869.png,0.0
2025-06-21_00-26-43-712649.png,0.0
2025-06-21_00-26-43-757192.png,0.0
2025-06-21_00-26-43-805676.png,0.0
2025-06-21_00-26-43-886677.png,0.0
2025-06-21_00-26-43-934676.png,0.0
2025-06-21_00-26-43-974686.png,0.0
2025-06-21_00-26-44-016732.png,0.0
2025-06-21_00-26-44-060770.png,0.0
2025-06-21_00-26-44-111132.png,0.0
2025-06-21_00-26-44-192133.png,0.0
2025-06-21_00-26-44-241132.png,0.0
2025-06-21_00-26-44-282816.png,0.0
2025-06-21_00-26-44-325034.png,0.0
2025-06-21_00-26-44-370448.png,0.0
2025-06-21_00-26-44-421447.png,0.0
2025-06-21_00-26-44-507446.png,0.0
2025-06-21_00-26-44-553523.png,0.0
2025-06-21_00-26-44-595011.png,0.0
2025-06-21_00-26-44-636777.png,0.0
